LA_E_7582166,-4.475175380706787
LA_E_5952725,-5.156301021575928
LA_E_3748829,36.85804748535156
LA_E_3170218,23.563390731811523
LA_E_2124784,-4.760298252105713
LA_E_7032772,1.24119234085083
LA_E_4680564,-4.636842727661133
LA_E_4435155,-5.372800827026367
LA_E_2584600,-5.300084590911865
LA_E_7059447,-5.226460933685303
LA_E_6228802,-4.369162082672119
LA_E_2716483,-5.234681606292725
LA_E_8159026,-4.6634345054626465
LA_E_7882108,0.9559711813926697
LA_E_1001976,-3.7574405670166016
LA_E_1792536,-4.620519161224365
LA_E_2270954,-4.75359582901001
LA_E_1453284,29.87395668029785
LA_E_1392243,-4.924963474273682
LA_E_9219948,-4.243227005004883
LA_E_8462025,-6.330760478973389
LA_E_6161788,-5.020314693450928
LA_E_2824390,-4.331624507904053
LA_E_4512018,-4.693211078643799
LA_E_2303197,-4.7000603675842285
LA_E_3993918,-5.171440124511719
LA_E_8109548,-4.650662899017334
LA_E_4552645,-5.437970161437988
LA_E_1330273,27.354843139648438
LA_E_5691792,-4.8331990242004395
LA_E_7448937,-4.038424968719482
LA_E_8563026,13.69042682647705
LA_E_7807195,-4.605850696563721
LA_E_7934137,-4.381321430206299
LA_E_9550455,-4.3709588050842285
LA_E_8817806,8.01131820678711
LA_E_3984766,-4.3386054039001465
LA_E_4715045,-3.7661025524139404
LA_E_5608542,-4.661021709442139
LA_E_7883732,20.809600830078125
LA_E_4078845,-3.9621565341949463
LA_E_3184290,14.189576148986816
LA_E_8368382,22.302413940429688
LA_E_3932689,-5.000237941741943
LA_E_7097252,-2.680511236190796
LA_E_8853971,-4.726358413696289
LA_E_5282275,19.689897537231445
LA_E_6815552,-4.72562837600708
LA_E_5686141,-5.033168315887451
LA_E_7492707,-5.22479772567749
LA_E_9117138,25.299795150756836
LA_E_2917969,-4.6570725440979
LA_E_6116476,-5.138608455657959
LA_E_3358621,-4.797679424285889
LA_E_4952183,-4.586276054382324
LA_E_2814333,-4.556673049926758
LA_E_8607833,-5.1809163093566895
LA_E_7891536,-5.377669334411621
LA_E_9556974,-4.6491241455078125
LA_E_8326089,-5.040576457977295
LA_E_2059436,-4.6429009437561035
LA_E_7090222,-4.812078475952148
LA_E_7810024,-4.4392008781433105
LA_E_8681058,49.21297073364258
LA_E_9279511,-4.593158721923828
LA_E_1444080,-4.8152642250061035
LA_E_5786478,-4.37551212310791
LA_E_7998151,-4.888789653778076
LA_E_5837456,19.69623374938965
LA_E_9676001,-4.314392566680908
LA_E_5475063,24.709875106811523
LA_E_8465804,-1.2562587261199951
LA_E_5431061,-4.192252159118652
LA_E_6921320,-3.9020636081695557
LA_E_6031855,-4.3844709396362305
LA_E_6496204,-4.359632968902588
LA_E_8950700,-3.8057596683502197
LA_E_5909839,-4.608632564544678
LA_E_1563408,-4.4120192527771
LA_E_3689119,-4.126208782196045
LA_E_5299211,-4.674413204193115
LA_E_5519575,-4.047105312347412
LA_E_2632735,-4.965282917022705
LA_E_6153666,-4.76636266708374
LA_E_5437885,-5.558501720428467
LA_E_1258149,-4.6586432456970215
LA_E_4123318,11.999435424804688
LA_E_7033291,-4.776278495788574
LA_E_6306156,-4.149789333343506
LA_E_8892155,-4.514409065246582
LA_E_6912910,-4.154271602630615
LA_E_9163883,9.14426326751709
LA_E_5084463,-2.9630024433135986
LA_E_6108730,3.904999017715454
LA_E_8787757,-4.986459255218506
LA_E_2498688,-5.301270961761475
LA_E_3310452,-5.3208794593811035
LA_E_1909857,-5.322578430175781
LA_E_9821918,-4.7074713706970215
LA_E_3308160,-4.371321201324463
LA_E_4876095,-4.2978339195251465
LA_E_1606897,-3.728064775466919
LA_E_3868606,-4.704648494720459
LA_E_7327644,-4.36464786529541
LA_E_3558203,-4.574264049530029
LA_E_8341992,-5.142644882202148
LA_E_4112816,-4.881784439086914
LA_E_2531192,-3.632134199142456
LA_E_1830401,-3.9968364238739014
LA_E_7800538,-5.770272731781006
LA_E_2823763,-5.362418174743652
LA_E_1903854,-4.519515514373779
LA_E_5552198,-4.804249286651611
LA_E_3611218,-4.129124164581299
LA_E_9213663,-4.635155200958252
LA_E_2905142,-4.757540225982666
LA_E_3469152,-5.191739559173584
LA_E_1037224,-4.6994194984436035
LA_E_1145839,-4.526143550872803
LA_E_2731352,-4.581297397613525
LA_E_2974492,-4.71299934387207
LA_E_7511829,-3.1990506649017334
LA_E_5534742,-5.298525333404541
LA_E_2803808,-4.442352294921875
LA_E_4535658,-4.022397518157959
LA_E_4422426,-4.6075053215026855
LA_E_9736504,-3.7465925216674805
LA_E_2365043,-5.325215816497803
LA_E_3420732,24.59845542907715
LA_E_7191192,-4.849888324737549
LA_E_7803142,-5.047061920166016
LA_E_7384005,-4.598935604095459
LA_E_5812518,-5.241332530975342
LA_E_7565332,-4.427087783813477
LA_E_4818837,-4.807308673858643
LA_E_1773974,37.408573150634766
LA_E_7758323,-4.09527063369751
LA_E_8817689,-5.585005283355713
LA_E_2501252,-3.3739144802093506
LA_E_7427402,-4.877475738525391
LA_E_3452732,-4.1959147453308105
LA_E_2256385,-4.637335300445557
LA_E_2561484,-4.741912364959717
LA_E_6813643,-0.8250824809074402
LA_E_9607062,16.5741024017334
LA_E_6067786,-5.292210102081299
LA_E_6371180,-4.151428699493408
LA_E_4620511,29.501253128051758
LA_E_1053797,13.969209671020508
LA_E_3990472,-4.549499988555908
LA_E_1924525,-4.372972011566162
LA_E_8089779,-4.893570423126221
LA_E_5740527,-4.723869323730469
LA_E_7673793,-4.3269500732421875
LA_E_2597455,-4.49533224105835
LA_E_4585644,-4.522492408752441
LA_E_8414596,-4.214688777923584
LA_E_2820074,-4.6274189949035645
LA_E_2368463,-3.916410446166992
LA_E_7314230,-4.197202205657959
LA_E_8105538,-4.930628299713135
LA_E_1877872,-4.536992073059082
LA_E_7868949,-4.32063627243042
LA_E_8741000,-5.1735453605651855
LA_E_4899016,-4.156361103057861
LA_E_8944764,-3.6604623794555664
LA_E_5832356,-2.2901642322540283
LA_E_8252449,-5.027401447296143
LA_E_4612231,-4.356570720672607
LA_E_6983824,-4.216516017913818
LA_E_5023410,25.667280197143555
LA_E_8671688,-4.444358825683594
LA_E_1569692,-0.5617105960845947
LA_E_4555293,29.53923225402832
LA_E_7103344,-4.068549156188965
LA_E_8514613,-4.6788811683654785
LA_E_6778864,-4.781434535980225
LA_E_8257665,-4.388638973236084
LA_E_4695586,-4.6084699630737305
LA_E_3821380,55.624061584472656
LA_E_5378792,4.935286998748779
LA_E_2368357,-5.073333263397217
LA_E_3815721,-4.8772358894348145
LA_E_9331220,-4.766678333282471
LA_E_9276765,4.8735880851745605
LA_E_9791941,-4.569924354553223
LA_E_8937418,-4.3808979988098145
LA_E_8227215,-4.578421592712402
LA_E_2936126,-0.9296138882637024
LA_E_8412226,-5.645439624786377
LA_E_1374313,-5.008347034454346
LA_E_9265783,-3.6621859073638916
LA_E_9119861,-4.186436176300049
LA_E_6710717,-4.221660137176514
LA_E_6927903,1.8236908912658691
LA_E_7300021,-5.362642288208008
LA_E_1090339,-4.203067302703857
LA_E_5478972,-4.440023422241211
LA_E_4661720,-3.8721764087677
LA_E_7545952,-4.16110897064209
LA_E_4498459,-4.602619647979736
LA_E_1067972,-4.358706951141357
LA_E_3814282,-4.367938995361328
LA_E_6853395,-4.9173102378845215
LA_E_4984535,-4.6164960861206055
LA_E_5183535,27.989622116088867
LA_E_9559310,-4.082491397857666
LA_E_6052002,-3.8579442501068115
LA_E_4179878,-4.301098346710205
LA_E_2136203,-4.866025447845459
LA_E_9098531,-4.723947048187256
LA_E_5334235,-4.739178657531738
LA_E_9720111,-4.537835597991943
LA_E_5049928,13.095714569091797
LA_E_2965927,-4.54221773147583
LA_E_8686415,1.4708462953567505
LA_E_2974682,-4.090663433074951
LA_E_4954456,-4.523288726806641
LA_E_9384935,-4.6316046714782715
LA_E_8621126,-4.812446594238281
LA_E_8505312,-4.94957971572876
LA_E_2548347,-4.709339141845703
LA_E_2780748,-5.385074138641357
LA_E_8494233,-4.396703243255615
LA_E_3707554,-4.701671600341797
LA_E_6009597,-4.749160289764404
LA_E_5053228,-5.5297956466674805
LA_E_9052097,-5.042872905731201
LA_E_2196634,-4.97805643081665
LA_E_2382227,-4.325045108795166
LA_E_4302169,-5.010919094085693
LA_E_1009480,-5.119253158569336
LA_E_4997563,-4.864621639251709
LA_E_3956029,-5.011085033416748
LA_E_5610530,-5.528476238250732
LA_E_4189822,-4.844384670257568
LA_E_4026427,-4.287533283233643
LA_E_5845774,-4.706662654876709
LA_E_1929137,-4.87660026550293
LA_E_6815857,-5.337574481964111
LA_E_1032458,1.0465140342712402
LA_E_3564165,-3.6255619525909424
LA_E_8235359,-5.0888261795043945
LA_E_8888929,43.05867385864258
LA_E_8149536,12.627457618713379
LA_E_3892181,-4.290988445281982
LA_E_1646013,-4.483767986297607
LA_E_7636373,39.464935302734375
LA_E_9535821,-4.554477214813232
LA_E_8580103,-4.423914909362793
LA_E_6757575,-4.503718852996826
LA_E_5340099,-3.7734439373016357
LA_E_8803922,8.93681812286377
LA_E_8248566,-5.054380893707275
LA_E_9299546,-4.184614658355713
LA_E_7719468,-5.231756687164307
LA_E_6236891,-4.009580612182617
LA_E_9938062,24.660776138305664
LA_E_5066768,-3.7406294345855713
LA_E_8856990,-4.583959102630615
LA_E_2129757,2.38374924659729
LA_E_8410807,-4.331839084625244
LA_E_8836030,-4.777111530303955
LA_E_3914043,16.00102996826172
LA_E_2297455,-4.964044570922852
LA_E_2694873,-4.696589946746826
LA_E_6676906,20.7344913482666
LA_E_5154919,-4.331305027008057
LA_E_9251427,-5.152454853057861
LA_E_3541210,-5.078028678894043
LA_E_8822702,-5.143950939178467
LA_E_5696252,-4.528189182281494
LA_E_9519721,-5.323690891265869
LA_E_6673289,-4.75403356552124
LA_E_5839040,-1.3571529388427734
LA_E_9406294,-5.099615573883057
LA_E_1774147,-4.5181355476379395
LA_E_9213555,9.412068367004395
LA_E_4293745,-3.2656357288360596
LA_E_8478473,-3.917283773422241
LA_E_3575244,-4.996815204620361
LA_E_6370060,-4.827046871185303
LA_E_9364797,-4.546096324920654
LA_E_6361769,-4.958583354949951
LA_E_6647990,42.96508026123047
LA_E_3687937,-4.186426162719727
LA_E_4168628,15.043452262878418
LA_E_1634069,-5.469604015350342
LA_E_7225155,-5.0605998039245605
LA_E_5318650,-4.902290344238281
LA_E_7157515,-4.687056064605713
LA_E_9037236,-4.266382694244385
LA_E_2050726,-4.419908046722412
LA_E_5731449,-4.0631489753723145
LA_E_8673554,-4.242136001586914
LA_E_6156742,-5.3741841316223145
LA_E_1496774,-4.4700140953063965
LA_E_1236994,-4.703310489654541
LA_E_2158425,-4.174290180206299
LA_E_6365164,-5.094193935394287
LA_E_4494002,-3.432758092880249
LA_E_7830324,14.269217491149902
LA_E_2204323,-3.1273677349090576
LA_E_3194080,-4.543385028839111
LA_E_8830375,-4.051785945892334
LA_E_6007877,-4.338470935821533
LA_E_8038559,17.817705154418945
LA_E_8474513,-4.576898097991943
LA_E_1083805,-4.6142778396606445
LA_E_3463079,-4.796787738800049
LA_E_2157390,-5.0699944496154785
LA_E_4066276,-4.186549186706543
LA_E_4279616,-4.45338773727417
LA_E_7128623,11.759127616882324
LA_E_7906332,-5.229344844818115
LA_E_6772922,-5.107339382171631
LA_E_2703777,-4.1513237953186035
LA_E_4374757,-4.369621753692627
LA_E_4194883,-4.524582386016846
LA_E_9299036,-4.819305896759033
LA_E_1342706,38.03882598876953
LA_E_1853047,-4.690613269805908
LA_E_1216725,13.30831241607666
LA_E_1448972,6.127617359161377
LA_E_4440784,-3.977353811264038
LA_E_7449294,-4.739943981170654
LA_E_2201027,-4.657221794128418
LA_E_6078180,-5.083903789520264
LA_E_6038380,-3.9611399173736572
LA_E_1853154,1.6650900840759277
LA_E_5468686,-4.298696994781494
LA_E_9711548,-3.6605842113494873
LA_E_4724146,23.519723892211914
LA_E_9720710,-4.7575178146362305
LA_E_7658583,-4.772919178009033
LA_E_6528199,-4.173123836517334
LA_E_4547609,-4.5393757820129395
LA_E_8658159,-4.232183933258057
LA_E_1439922,-2.9735629558563232
LA_E_7290709,-5.001100063323975
LA_E_1342967,-4.547200679779053
LA_E_4296238,31.983091354370117
LA_E_1332608,-4.974856853485107
LA_E_9891770,-3.844998598098755
LA_E_1389485,-4.671097278594971
LA_E_8746219,-5.444472789764404
LA_E_9996113,-4.9785637855529785
LA_E_4653050,-4.939575672149658
LA_E_9651756,-3.9183685779571533
LA_E_1199068,-4.734927654266357
LA_E_9940722,-1.1334013938903809
LA_E_2333058,-4.6192803382873535
LA_E_3491760,-4.220332622528076
LA_E_7288230,-4.720102787017822
LA_E_1771741,-4.578690052032471
LA_E_1752696,-4.6303839683532715
LA_E_3546815,32.530967712402344
LA_E_9193256,-3.969024896621704
LA_E_6276999,-5.142593860626221
LA_E_4627522,-5.041577339172363
LA_E_9404238,25.44223403930664
LA_E_8523432,-4.255604267120361
LA_E_1720225,-5.269883632659912
LA_E_4730265,-4.302079677581787
LA_E_3674086,-4.56158447265625
LA_E_1918343,-3.2521536350250244
LA_E_9870757,-4.295615196228027
LA_E_8568763,-5.199813365936279
LA_E_5591158,-5.024075984954834
LA_E_8215652,-4.317798137664795
LA_E_4320640,-0.12918198108673096
LA_E_5071599,-4.516144275665283
LA_E_4312540,-4.2527337074279785
LA_E_9198027,-5.36687707901001
LA_E_5881537,-4.2996697425842285
LA_E_8261739,-5.93700647354126
LA_E_1293981,30.27318572998047
LA_E_9881102,-4.766861438751221
LA_E_5346467,-4.349185943603516
LA_E_4931937,-4.720932483673096
LA_E_9955603,-4.946251392364502
LA_E_3113306,-4.108237266540527
LA_E_8113685,-4.681683540344238
LA_E_1473062,-4.160122394561768
LA_E_8644513,-4.0850911140441895
LA_E_9187539,-0.8591132760047913
LA_E_1017318,-5.088311672210693
LA_E_6637079,-5.05734920501709
LA_E_4748100,-4.701019763946533
LA_E_5623450,-5.016465663909912
LA_E_2428786,-3.0367279052734375
LA_E_4856549,-5.084017753601074
LA_E_5446411,-3.4483835697174072
LA_E_2179893,-4.510437488555908
LA_E_6681496,-4.746179103851318
LA_E_1429541,-5.007003307342529
LA_E_4367336,-4.893723964691162
LA_E_2721216,54.91120910644531
LA_E_2467754,-3.9736597537994385
LA_E_5980011,-4.495256423950195
LA_E_8747240,-4.884339809417725
LA_E_8636006,-3.8937361240386963
LA_E_2192228,-5.524206638336182
LA_E_1654239,-4.690895080566406
LA_E_3889755,-5.065396308898926
LA_E_2954347,-4.009253025054932
LA_E_1824404,44.22383499145508
LA_E_9361290,-4.969034671783447
LA_E_8555692,33.23107147216797
LA_E_1337752,-4.644077777862549
LA_E_6170977,-4.374964237213135
LA_E_3592258,-4.466001987457275
LA_E_2998981,-4.836366176605225
LA_E_4270011,19.05036735534668
LA_E_6540567,-4.5752739906311035
LA_E_3912059,22.54176139831543
LA_E_3598907,-5.214928150177002
LA_E_2508339,-4.407153129577637
LA_E_1631732,-4.786304473876953
LA_E_9320153,-4.015565395355225
LA_E_7664350,-5.358637809753418
LA_E_1293208,-4.537895679473877
LA_E_2360622,-5.626437664031982
LA_E_1153412,-4.321071624755859
LA_E_8003108,-4.8479695320129395
LA_E_4235187,18.35999298095703
LA_E_1238082,-4.5708160400390625
LA_E_4287461,-4.485469341278076
LA_E_2680370,11.914301872253418
LA_E_8973257,-4.566000938415527
LA_E_2257079,-5.722924709320068
LA_E_6015003,-4.313635349273682
LA_E_3945718,-4.312839984893799
LA_E_7919521,-4.181778430938721
LA_E_4258755,-3.5703725814819336
LA_E_8476224,-2.4697647094726562
LA_E_3793136,-4.197805881500244
LA_E_6761096,-4.521749019622803
LA_E_9490383,-5.002511501312256
LA_E_5471622,-4.410253524780273
LA_E_8822583,-5.525247097015381
LA_E_8772202,-4.592885494232178
LA_E_9407738,-4.598309516906738
LA_E_1617701,-4.043172359466553
LA_E_3808712,-4.357864856719971
LA_E_9944748,-4.899524211883545
LA_E_3136581,-4.585608959197998
LA_E_2934704,-4.493654727935791
LA_E_3952092,-5.0269389152526855
LA_E_9407759,-4.185871601104736
LA_E_6988403,-5.377115249633789
LA_E_6719392,-4.3813371658325195
LA_E_5864249,-4.668249607086182
LA_E_4296890,-4.463903903961182
LA_E_3524722,-4.263648509979248
LA_E_7705300,17.191328048706055
LA_E_3021132,-5.029313087463379
LA_E_4395629,-3.8722660541534424
LA_E_8791510,-4.537034511566162
LA_E_1107685,-4.671140193939209
LA_E_3673717,-4.406368732452393
LA_E_7343888,-4.720400333404541
LA_E_5829998,-4.025967121124268
LA_E_2652899,-5.508479595184326
LA_E_1860075,-4.974230766296387
LA_E_3405662,-5.542506217956543
LA_E_4242954,-4.601638317108154
LA_E_8107413,-4.219536781311035
LA_E_7703856,-4.7010955810546875
LA_E_7780419,-4.637389183044434
LA_E_7846174,-4.239857196807861
LA_E_4874339,0.3462502956390381
LA_E_9712623,-4.817296504974365
LA_E_5491838,-4.780934810638428
LA_E_3280186,-4.816712856292725
LA_E_5170487,-4.571033954620361
LA_E_5078328,-4.976389408111572
LA_E_5867253,6.350639820098877
LA_E_2655465,-4.397278308868408
LA_E_5024945,37.872894287109375
LA_E_2692320,-5.159840106964111
LA_E_6896244,-4.907248020172119
LA_E_3112175,19.072938919067383
LA_E_9278812,-2.2439768314361572
LA_E_3717360,-4.151517391204834
LA_E_5289725,-4.800632953643799
LA_E_9964177,-4.895757675170898
LA_E_5695972,-4.672102451324463
LA_E_6768998,-4.571654796600342
LA_E_4229585,-4.583625793457031
LA_E_1279608,-5.083432674407959
LA_E_9544156,21.409042358398438
LA_E_3510978,-3.726914405822754
LA_E_2105431,-4.729700088500977
LA_E_3523651,-4.8938469886779785
LA_E_5055821,-4.244417190551758
LA_E_9342649,-5.212801456451416
LA_E_8059847,-4.2922587394714355
LA_E_3822074,-4.363281726837158
LA_E_9445765,15.864594459533691
LA_E_6350690,-5.1152215003967285
LA_E_4681029,-4.864439487457275
LA_E_8438630,-4.037761211395264
LA_E_3193131,-4.3205246925354
LA_E_7167573,-4.756006717681885
LA_E_7639886,-4.407129287719727
LA_E_3355288,27.65070152282715
LA_E_1673934,-4.8489766120910645
LA_E_9496331,-4.050277233123779
LA_E_1161253,-2.8155171871185303
LA_E_8424506,-3.389923095703125
LA_E_1047414,-4.515030384063721
LA_E_4452583,-4.458963871002197
LA_E_5000368,-4.340689182281494
LA_E_8167581,-5.035681247711182
LA_E_2514376,14.535608291625977
LA_E_3402691,11.184711456298828
LA_E_7371309,-3.592627763748169
LA_E_8933866,-4.875463962554932
LA_E_4685508,-2.708716869354248
LA_E_4915572,-4.738391876220703
LA_E_1644961,-4.328018665313721
LA_E_3358253,-4.8058905601501465
LA_E_4928026,-4.4774909019470215
LA_E_9189729,-4.970776081085205
LA_E_3957992,3.326730489730835
LA_E_4662893,-5.265323162078857
LA_E_7039696,-4.10716438293457
LA_E_9642843,-5.184445858001709
LA_E_4599551,-4.0072760581970215
LA_E_6630561,-4.85770845413208
LA_E_4923678,-5.823190212249756
LA_E_1737880,-4.724712371826172
LA_E_9040381,-4.468619346618652
LA_E_1284769,-4.931443691253662
LA_E_2549514,-5.083740711212158
LA_E_8083292,0.08236460387706757
LA_E_9353340,-4.574935436248779
LA_E_9771945,-5.5677266120910645
LA_E_2412996,19.658588409423828
LA_E_5595006,-4.6094746589660645
LA_E_6473757,-4.303514003753662
LA_E_9008117,-4.390664577484131
LA_E_7935802,-4.673633098602295
LA_E_4023532,-4.75806188583374
LA_E_6322911,-4.663980960845947
LA_E_6748908,-4.967006206512451
LA_E_2968654,19.62497329711914
LA_E_1439559,19.59295082092285
LA_E_4456595,-4.35259485244751
LA_E_3346341,-5.10887336730957
LA_E_2866230,-5.0647969245910645
LA_E_9553662,-4.423229694366455
LA_E_3068954,-4.859455108642578
LA_E_1780722,-4.074219226837158
LA_E_2270538,-4.428895473480225
LA_E_6697591,-4.679057598114014
LA_E_1835379,-4.686856269836426
LA_E_3397200,-4.329916954040527
LA_E_7557148,-4.750002861022949
LA_E_5340677,-4.819602966308594
LA_E_7640535,-0.7031088471412659
LA_E_1094069,-4.139111042022705
LA_E_5598585,-4.568508625030518
LA_E_9782792,12.508211135864258
LA_E_9891047,-4.2655768394470215
LA_E_3720556,-4.890359878540039
LA_E_6677017,-4.554521560668945
LA_E_4894596,13.995071411132812
LA_E_2106266,-4.485925197601318
LA_E_7995305,-4.8413848876953125
LA_E_3934975,-3.7296385765075684
LA_E_6760986,-4.147515773773193
LA_E_3410089,-4.1694769859313965
LA_E_2473638,-4.600429058074951
LA_E_1658931,-3.9932148456573486
LA_E_4120637,-4.772881984710693
LA_E_6497528,-5.740037441253662
LA_E_6810183,-4.667537212371826
LA_E_4647398,-4.677711009979248
LA_E_9269264,-4.487715244293213
LA_E_5755513,-3.9286975860595703
LA_E_7337420,28.7392578125
LA_E_4844793,-4.950559139251709
LA_E_4798113,-4.970083236694336
LA_E_7490636,-4.498799800872803
LA_E_6235860,-4.124514579772949
LA_E_7297417,-4.511960029602051
LA_E_8567544,-4.3401923179626465
LA_E_6452711,-4.8311333656311035
LA_E_4142928,34.649444580078125
LA_E_8891631,-3.7409443855285645
LA_E_7612376,-4.198592662811279
LA_E_5341919,-4.9746928215026855
LA_E_7237779,-4.769247055053711
LA_E_6162757,-5.037172794342041
LA_E_3697062,-4.372009754180908
LA_E_2362820,23.81208038330078
LA_E_9460900,-4.49447774887085
LA_E_9882921,-4.423541069030762
LA_E_5677730,-1.91947603225708
LA_E_3630128,22.50018882751465
LA_E_2754604,-4.375665187835693
LA_E_3690588,-5.695641994476318
LA_E_6940832,-4.060186386108398
LA_E_3474402,30.76314353942871
LA_E_2818577,-4.547118663787842
LA_E_3488763,-3.5915322303771973
LA_E_8035769,-4.788134574890137
LA_E_1195981,-4.733026027679443
LA_E_1935790,-4.752439022064209
LA_E_4527333,-3.299431562423706
LA_E_3550818,-4.4173102378845215
LA_E_4996594,-4.7614641189575195
LA_E_9472587,40.73124694824219
LA_E_6284687,-5.275092601776123
LA_E_6821727,25.663372039794922
LA_E_1856178,-4.2268571853637695
LA_E_4248180,-4.2300825119018555
LA_E_4612052,-4.77316427230835
LA_E_2939797,-4.922821521759033
LA_E_9307521,-4.424499988555908
LA_E_2715139,-4.218676567077637
LA_E_7195161,-4.766042232513428
LA_E_4944926,-4.222799301147461
LA_E_4920014,-5.138609409332275
LA_E_2651249,-4.451347827911377
LA_E_7357531,-4.29207181930542
LA_E_9184607,3.840801954269409
LA_E_6418325,-4.854464054107666
LA_E_1045711,-5.128632545471191
LA_E_7735497,-4.782158374786377
LA_E_7123657,-4.632307052612305
LA_E_5588292,-4.929243564605713
LA_E_3073451,-4.695566654205322
LA_E_7606058,19.39361000061035
LA_E_9545999,-4.48220157623291
LA_E_8534900,-5.512988567352295
LA_E_8443782,-4.742660045623779
LA_E_2452525,-4.208387851715088
LA_E_1937691,-4.139153003692627
LA_E_7296078,-4.68257474899292
LA_E_8197480,-4.230489253997803
LA_E_3340063,-4.590709209442139
LA_E_4174164,-5.2490081787109375
LA_E_8062067,-4.442542552947998
LA_E_6314779,-4.514683246612549
LA_E_2122178,-4.987949848175049
LA_E_2685634,-4.422361850738525
LA_E_3735565,-4.903554439544678
LA_E_9310583,-4.631868839263916
LA_E_3816210,15.185349464416504
LA_E_4246851,-0.8505196571350098
LA_E_4730130,-4.511909008026123
LA_E_6655869,-5.274993419647217
LA_E_4504894,-4.266305446624756
LA_E_2674005,-4.139829158782959
LA_E_5639582,-4.807836055755615
LA_E_4458683,-4.37823486328125
LA_E_4645429,22.07255744934082
LA_E_5465887,-4.941492557525635
LA_E_3842616,-4.663074016571045
LA_E_4455909,-4.623272895812988
LA_E_9690292,-4.501149654388428
LA_E_1629971,22.51407814025879
LA_E_7640552,-4.925264358520508
LA_E_6964693,-4.711341381072998
LA_E_1102017,9.91454792022705
LA_E_3511432,-5.148983478546143
LA_E_4582270,-4.228759288787842
LA_E_3600183,-4.667239665985107
LA_E_6137710,-4.446836471557617
LA_E_5581025,-5.617306709289551
LA_E_3424736,-4.550034999847412
LA_E_4864519,-4.462042331695557
LA_E_8994075,-5.03289270401001
LA_E_5207964,11.856492042541504
LA_E_7506007,-4.6614766120910645
LA_E_2583155,-4.746548175811768
LA_E_7912434,-4.158426284790039
LA_E_7758360,-4.3721489906311035
LA_E_4465643,-4.6256279945373535
LA_E_3643830,-4.507162570953369
LA_E_9327819,-4.651759147644043
LA_E_3818722,-1.9950096607208252
LA_E_5519933,-4.391173362731934
LA_E_3710554,-4.40981388092041
LA_E_3474963,-4.452517986297607
LA_E_4521246,-4.325799465179443
LA_E_5490614,-4.596064567565918
LA_E_4877747,-4.485644817352295
LA_E_5741011,-4.2282562255859375
LA_E_9135692,-3.995346784591675
LA_E_6762851,-5.270779132843018
LA_E_8331017,-4.945770740509033
LA_E_8843893,18.861778259277344
LA_E_7671293,-4.772639751434326
LA_E_6412815,-4.151118278503418
LA_E_5980923,-4.687236309051514
LA_E_2701129,-4.931056499481201
LA_E_3367574,-4.250765323638916
LA_E_8821489,-4.454795837402344
LA_E_8098105,-4.600396633148193
LA_E_1856200,-5.005691051483154
LA_E_7773414,-4.587817668914795
LA_E_4530919,-4.3403544425964355
LA_E_3381313,33.09072494506836
LA_E_3009943,22.651065826416016
LA_E_3092616,-5.6875224113464355
LA_E_5649002,-5.577187538146973
LA_E_5284187,-4.595675945281982
LA_E_1361874,-4.444681167602539
LA_E_5893553,27.112672805786133
LA_E_9908372,-4.359439373016357
LA_E_3805762,-5.095672130584717
LA_E_4774107,-4.7032389640808105
LA_E_7536948,-4.625427722930908
LA_E_7920348,-4.70045804977417
LA_E_6927427,-4.434895038604736
LA_E_7772565,-4.627352714538574
LA_E_8332229,-4.989284038543701
LA_E_1001232,-3.917219877243042
LA_E_2193889,-4.339907646179199
LA_E_2889578,-4.151157379150391
LA_E_4292528,-3.2976882457733154
LA_E_7223078,-3.1139285564422607
LA_E_2413718,-4.660078525543213
LA_E_9173486,23.336610794067383
LA_E_1951757,-4.630612850189209
LA_E_5642777,-4.191319465637207
LA_E_3585542,-4.903238773345947
LA_E_8427029,-4.022526741027832
LA_E_1378497,-4.871508598327637
LA_E_9746433,-4.60337495803833
LA_E_5167331,-4.77107572555542
LA_E_2794072,-4.816633701324463
LA_E_5034226,26.57423973083496
LA_E_4117731,-5.278707981109619
LA_E_1252541,-5.00475549697876
LA_E_1237213,-4.763070583343506
LA_E_7781360,28.45212745666504
LA_E_2135583,-4.445614337921143
LA_E_1527709,-4.1171112060546875
LA_E_5291392,-4.512053966522217
LA_E_7885522,10.740233421325684
LA_E_9694819,-4.87333869934082
LA_E_2056111,-4.821201801300049
LA_E_9004931,2.4063100814819336
LA_E_7818763,30.268457412719727
LA_E_1795576,-4.6688313484191895
LA_E_2930760,-4.196391582489014
LA_E_3278126,12.318634033203125
LA_E_3932234,-3.1802566051483154
LA_E_6676905,-4.610896587371826
LA_E_3533160,-5.133472442626953
LA_E_2008178,-4.348321914672852
LA_E_1771035,-4.967165470123291
LA_E_7155077,16.279199600219727
LA_E_7103092,-4.456136226654053
LA_E_7321447,-4.581239223480225
LA_E_2560620,-4.042103290557861
LA_E_3514080,-4.4177565574646
LA_E_9679834,-4.761856555938721
LA_E_9027484,-4.424215793609619
LA_E_6284980,-4.2419514656066895
LA_E_2839655,-4.3863396644592285
LA_E_3804728,-4.191091537475586
LA_E_5805399,-4.800317764282227
LA_E_2755986,-4.111526012420654
LA_E_9264053,-4.364846706390381
LA_E_3152838,-4.894252777099609
LA_E_7792599,-3.2554819583892822
LA_E_3936735,-4.42158317565918
LA_E_8348246,-4.633076190948486
LA_E_8263780,-4.958179473876953
